date,game_id,game_url,game_type,season,game_number,away_team,home_team
2014-05-03,41300107,https://www.nba.com/game/atl-vs-ind-0041300107,playoffs,2014,107,ATL,IND
2014-05-04,41300127,https://www.nba.com/game/bkn-vs-tor-0041300127,playoffs,2014,127,BKN,TOR
2014-05-04,41300147,https://www.nba.com/game/dal-vs-sas-0041300147,playoffs,2014,147,DAL,SAS
2014-05-05,41300231,https://www.nba.com/game/lac-vs-okc-0041300231,playoffs,2014,231,LAC,OKC
2014-05-05,41300201,https://www.nba.com/game/was-vs-ind-0041300201,playoffs,2014,201,WAS,IND
2014-05-06,41300211,https://www.nba.com/game/bkn-vs-mia-0041300211,playoffs,2014,211,BKN,MIA
2014-05-06,41300221,https://www.nba.com/game/por-vs-sas-0041300221,playoffs,2014,221,POR,SAS
2014-05-07,41300232,https://www.nba.com/game/lac-vs-okc-0041300232,playoffs,2014,232,LAC,OKC
2014-05-07,41300202,https://www.nba.com/game/was-vs-ind-0041300202,playoffs,2014,202,WAS,IND
2014-05-08,41300212,https://www.nba.com/game/bkn-vs-mia-0041300212,playoffs,2014,212,BKN,MIA
2014-05-08,41300222,https://www.nba.com/game/por-vs-sas-0041300222,playoffs,2014,222,POR,SAS
2014-05-09,41300203,https://www.nba.com/game/ind-vs-was-0041300203,playoffs,2014,203,IND,WAS
2014-05-09,41300233,https://www.nba.com/game/okc-vs-lac-0041300233,playoffs,2014,233,OKC,LAC
2014-05-10,41300213,https://www.nba.com/game/mia-vs-bkn-0041300213,playoffs,2014,213,MIA,BKN
2014-05-10,41300223,https://www.nba.com/game/sas-vs-por-0041300223,playoffs,2014,223,SAS,POR
2014-05-11,41300234,https://www.nba.com/game/okc-vs-lac-0041300234,playoffs,2014,234,OKC,LAC
2014-05-11,41300204,https://www.nba.com/game/ind-vs-was-0041300204,playoffs,2014,204,IND,WAS
2014-05-13,41300205,https://www.nba.com/game/was-vs-ind-0041300205,playoffs,2014,205,WAS,IND
2014-05-13,41300235,https://www.nba.com/game/lac-vs-okc-0041300235,playoffs,2014,235,LAC,OKC
2014-05-14,41300215,https://www.nba.com/game/bkn-vs-mia-0041300215,playoffs,2014,215,BKN,MIA
2014-05-14,41300225,https://www.nba.com/game/por-vs-sas-0041300225,playoffs,2014,225,POR,SAS
2014-05-15,41300236,https://www.nba.com/game/okc-vs-lac-0041300236,playoffs,2014,236,OKC,LAC
2014-05-15,41300206,https://www.nba.com/game/ind-vs-was-0041300206,playoffs,2014,206,IND,WAS
2014-05-19,41300311,https://www.nba.com/game/okc-vs-sas-0041300311,playoffs,2014,311,OKC,SAS
2014-05-20,41300302,https://www.nba.com/game/mia-vs-ind-0041300302,playoffs,2014,302,MIA,IND
2014-05-21,41300312,https://www.nba.com/game/okc-vs-sas-0041300312,playoffs,2014,312,OKC,SAS
2014-05-24,41300303,https://www.nba.com/game/ind-vs-mia-0041300303,playoffs,2014,303,IND,MIA
2014-05-25,41300313,https://www.nba.com/game/sas-vs-okc-0041300313,playoffs,2014,313,SAS,OKC
2014-05-26,41300304,https://www.nba.com/game/ind-vs-mia-0041300304,playoffs,2014,304,IND,MIA
2014-05-27,41300314,https://www.nba.com/game/sas-vs-okc-0041300314,playoffs,2014,314,SAS,OKC
2014-05-28,41300305,https://www.nba.com/game/mia-vs-ind-0041300305,playoffs,2014,305,MIA,IND
2014-05-29,41300315,https://www.nba.com/game/okc-vs-sas-0041300315,playoffs,2014,315,OKC,SAS
2014-05-30,41300306,https://www.nba.com/game/ind-vs-mia-0041300306,playoffs,2014,306,IND,MIA
2014-05-31,41300316,https://www.nba.com/game/sas-vs-okc-0041300316,playoffs,2014,316,SAS,OKC
2014-06-05,41300401,https://www.nba.com/game/mia-vs-sas-0041300401,playoffs,2014,401,MIA,SAS
2014-06-08,41300402,https://www.nba.com/game/mia-vs-sas-0041300402,playoffs,2014,402,MIA,SAS
2014-06-12,41300404,https://www.nba.com/game/sas-vs-mia-0041300404,playoffs,2014,404,SAS,MIA
2014-06-15,41300405,https://www.nba.com/game/mia-vs-sas-0041300405,playoffs,2014,405,MIA,SAS
2015-04-19,41400171,https://www.nba.com/game/por-vs-mem-0041400171,playoffs,2015,171,POR,MEM
2015-04-19,41400111,https://www.nba.com/game/bos-vs-cle-0041400111,playoffs,2015,111,BOS,CLE
2015-04-19,41400101,https://www.nba.com/game/bkn-vs-atl-0041400101,playoffs,2015,101,BKN,ATL
2015-04-19,41400161,https://www.nba.com/game/sas-vs-lac-0041400161,playoffs,2015,161,SAS,LAC
2015-04-20,41400122,https://www.nba.com/game/mil-vs-chi-0041400122,playoffs,2015,122,MIL,CHI
2015-04-20,41400142,https://www.nba.com/game/nop-vs-gsw-0041400142,playoffs,2015,142,NOP,GSW
2015-04-21,41400152,https://www.nba.com/game/dal-vs-hou-0041400152,playoffs,2015,152,DAL,HOU
2015-04-21,41400132,https://www.nba.com/game/was-vs-tor-0041400132,playoffs,2015,132,WAS,TOR
2015-04-21,41400112,https://www.nba.com/game/bos-vs-cle-0041400112,playoffs,2015,112,BOS,CLE
2015-04-22,41400102,https://www.nba.com/game/bkn-vs-atl-0041400102,playoffs,2015,102,BKN,ATL
2015-04-22,41400172,https://www.nba.com/game/por-vs-mem-0041400172,playoffs,2015,172,POR,MEM
2015-04-22,41400162,https://www.nba.com/game/sas-vs-lac-0041400162,playoffs,2015,162,SAS,LAC
2015-04-23,41400113,https://www.nba.com/game/cle-vs-bos-0041400113,playoffs,2015,113,CLE,BOS
2015-04-23,41400123,https://www.nba.com/game/chi-vs-mil-0041400123,playoffs,2015,123,CHI,MIL
2015-04-23,41400143,https://www.nba.com/game/gsw-vs-nop-0041400143,playoffs,2015,143,GSW,NOP
2015-04-24,41400163,https://www.nba.com/game/lac-vs-sas-0041400163,playoffs,2015,163,LAC,SAS
2015-04-24,41400133,https://www.nba.com/game/tor-vs-was-0041400133,playoffs,2015,133,TOR,WAS
2015-04-24,41400153,https://www.nba.com/game/hou-vs-dal-0041400153,playoffs,2015,153,HOU,DAL
2015-04-25,41400103,https://www.nba.com/game/atl-vs-bkn-0041400103,playoffs,2015,103,ATL,BKN
2015-04-25,41400124,https://www.nba.com/game/chi-vs-mil-0041400124,playoffs,2015,124,CHI,MIL
2015-04-25,41400144,https://www.nba.com/game/gsw-vs-nop-0041400144,playoffs,2015,144,GSW,NOP
2015-04-25,41400173,https://www.nba.com/game/mem-vs-por-0041400173,playoffs,2015,173,MEM,POR
2015-04-26,41400164,https://www.nba.com/game/lac-vs-sas-0041400164,playoffs,2015,164,LAC,SAS
2015-04-26,41400154,https://www.nba.com/game/hou-vs-dal-0041400154,playoffs,2015,154,HOU,DAL
2015-04-26,41400114,https://www.nba.com/game/cle-vs-bos-0041400114,playoffs,2015,114,CLE,BOS
2015-04-26,41400134,https://www.nba.com/game/tor-vs-was-0041400134,playoffs,2015,134,TOR,WAS
2015-04-27,41400104,https://www.nba.com/game/atl-vs-bkn-0041400104,playoffs,2015,104,ATL,BKN
2015-04-27,41400174,https://www.nba.com/game/mem-vs-por-0041400174,playoffs,2015,174,MEM,POR
2015-04-27,41400125,https://www.nba.com/game/mil-vs-chi-0041400125,playoffs,2015,125,MIL,CHI
2015-04-28,41400155,https://www.nba.com/game/dal-vs-hou-0041400155,playoffs,2015,155,DAL,HOU
2015-04-28,41400165,https://www.nba.com/game/sas-vs-lac-0041400165,playoffs,2015,165,SAS,LAC
2015-04-29,41400105,https://www.nba.com/game/bkn-vs-atl-0041400105,playoffs,2015,105,BKN,ATL
2015-04-29,41400175,https://www.nba.com/game/por-vs-mem-0041400175,playoffs,2015,175,POR,MEM
2015-04-30,41400126,https://www.nba.com/game/chi-vs-mil-0041400126,playoffs,2015,126,CHI,MIL
2015-04-30,41400166,https://www.nba.com/game/lac-vs-sas-0041400166,playoffs,2015,166,LAC,SAS
2015-05-01,41400106,https://www.nba.com/game/atl-vs-bkn-0041400106,playoffs,2015,106,ATL,BKN
2015-05-02,41400167,https://www.nba.com/game/sas-vs-lac-0041400167,playoffs,2015,167,SAS,LAC
2015-05-03,41400201,https://www.nba.com/game/was-vs-atl-0041400201,playoffs,2015,201,WAS,ATL
2015-05-03,41400221,https://www.nba.com/game/mem-vs-gsw-0041400221,playoffs,2015,221,MEM,GSW
2015-05-04,41400211,https://www.nba.com/game/chi-vs-cle-0041400211,playoffs,2015,211,CHI,CLE
2015-05-04,41400231,https://www.nba.com/game/lac-vs-hou-0041400231,playoffs,2015,231,LAC,HOU
2015-05-05,41400202,https://www.nba.com/game/was-vs-atl-0041400202,playoffs,2015,202,WAS,ATL
2015-05-05,41400222,https://www.nba.com/game/mem-vs-gsw-0041400222,playoffs,2015,222,MEM,GSW
2015-05-06,41400212,https://www.nba.com/game/chi-vs-cle-0041400212,playoffs,2015,212,CHI,CLE
2015-05-06,41400232,https://www.nba.com/game/lac-vs-hou-0041400232,playoffs,2015,232,LAC,HOU
2015-05-08,41400213,https://www.nba.com/game/cle-vs-chi-0041400213,playoffs,2015,213,CLE,CHI
2015-05-08,41400233,https://www.nba.com/game/hou-vs-lac-0041400233,playoffs,2015,233,HOU,LAC
2015-05-09,41400223,https://www.nba.com/game/gsw-vs-mem-0041400223,playoffs,2015,223,GSW,MEM
2015-05-09,41400203,https://www.nba.com/game/atl-vs-was-0041400203,playoffs,2015,203,ATL,WAS
2015-05-10,41400214,https://www.nba.com/game/cle-vs-chi-0041400214,playoffs,2015,214,CLE,CHI
2015-05-10,41400234,https://www.nba.com/game/hou-vs-lac-0041400234,playoffs,2015,234,HOU,LAC
2015-05-11,41400204,https://www.nba.com/game/atl-vs-was-0041400204,playoffs,2015,204,ATL,WAS
2015-05-11,41400224,https://www.nba.com/game/gsw-vs-mem-0041400224,playoffs,2015,224,GSW,MEM
2015-05-12,41400215,https://www.nba.com/game/chi-vs-cle-0041400215,playoffs,2015,215,CHI,CLE
2015-05-12,41400235,https://www.nba.com/game/lac-vs-hou-0041400235,playoffs,2015,235,LAC,HOU
2015-05-13,41400225,https://www.nba.com/game/mem-vs-gsw-0041400225,playoffs,2015,225,MEM,GSW
2015-05-13,41400205,https://www.nba.com/game/was-vs-atl-0041400205,playoffs,2015,205,WAS,ATL
2015-05-14,41400236,https://www.nba.com/game/hou-vs-lac-0041400236,playoffs,2015,236,HOU,LAC
2015-05-14,41400216,https://www.nba.com/game/cle-vs-chi-0041400216,playoffs,2015,216,CLE,CHI
2015-05-15,41400206,https://www.nba.com/game/atl-vs-was-0041400206,playoffs,2015,206,ATL,WAS
2015-05-15,41400226,https://www.nba.com/game/gsw-vs-mem-0041400226,playoffs,2015,226,GSW,MEM
2015-05-17,41400237,https://www.nba.com/game/lac-vs-hou-0041400237,playoffs,2015,237,LAC,HOU
2015-05-19,41400311,https://www.nba.com/game/hou-vs-gsw-0041400311,playoffs,2015,311,HOU,GSW
2015-05-20,41400301,https://www.nba.com/game/cle-vs-atl-0041400301,playoffs,2015,301,CLE,ATL
2015-05-21,41400312,https://www.nba.com/game/hou-vs-gsw-0041400312,playoffs,2015,312,HOU,GSW
2015-05-22,41400302,https://www.nba.com/game/cle-vs-atl-0041400302,playoffs,2015,302,CLE,ATL
2015-05-23,41400313,https://www.nba.com/game/gsw-vs-hou-0041400313,playoffs,2015,313,GSW,HOU
2015-05-24,41400303,https://www.nba.com/game/atl-vs-cle-0041400303,playoffs,2015,303,ATL,CLE
2015-05-26,41400304,https://www.nba.com/game/atl-vs-cle-0041400304,playoffs,2015,304,ATL,CLE
2015-05-27,41400315,https://www.nba.com/game/hou-vs-gsw-0041400315,playoffs,2015,315,HOU,GSW
2015-06-04,41400401,https://www.nba.com/game/cle-vs-gsw-0041400401,playoffs,2015,401,CLE,GSW
2015-06-07,41400402,https://www.nba.com/game/cle-vs-gsw-0041400402,playoffs,2015,402,CLE,GSW
2015-06-09,41400403,https://www.nba.com/game/gsw-vs-cle-0041400403,playoffs,2015,403,GSW,CLE
2015-06-11,41400404,https://www.nba.com/game/gsw-vs-cle-0041400404,playoffs,2015,404,GSW,CLE
2015-06-14,41400405,https://www.nba.com/game/cle-vs-gsw-0041400405,playoffs,2015,405,CLE,GSW
2015-06-16,41400406,https://www.nba.com/game/gsw-vs-cle-0041400406,playoffs,2015,406,GSW,CLE
2016-04-16,41500111,https://www.nba.com/game/ind-vs-tor-0041500111,playoffs,2016,111,IND,TOR
2016-04-16,41500141,https://www.nba.com/game/hou-vs-gsw-0041500141,playoffs,2016,141,HOU,GSW
2016-04-16,41500161,https://www.nba.com/game/dal-vs-okc-0041500161,playoffs,2016,161,DAL,OKC
2016-04-16,41500131,https://www.nba.com/game/bos-vs-atl-0041500131,playoffs,2016,131,BOS,ATL
2016-04-17,41500151,https://www.nba.com/game/mem-vs-sas-0041500151,playoffs,2016,151,MEM,SAS
2016-04-17,41500121,https://www.nba.com/game/cha-vs-mia-0041500121,playoffs,2016,121,CHA,MIA
2016-04-17,41500101,https://www.nba.com/game/det-vs-cle-0041500101,playoffs,2016,101,DET,CLE
2016-04-17,41500171,https://www.nba.com/game/por-vs-lac-0041500171,playoffs,2016,171,POR,LAC
2016-04-18,41500112,https://www.nba.com/game/ind-vs-tor-0041500112,playoffs,2016,112,IND,TOR
2016-04-18,41500142,https://www.nba.com/game/hou-vs-gsw-0041500142,playoffs,2016,142,HOU,GSW
2016-04-18,41500162,https://www.nba.com/game/dal-vs-okc-0041500162,playoffs,2016,162,DAL,OKC
2016-04-19,41500132,https://www.nba.com/game/bos-vs-atl-0041500132,playoffs,2016,132,BOS,ATL
2016-04-19,41500152,https://www.nba.com/game/mem-vs-sas-0041500152,playoffs,2016,152,MEM,SAS
2016-04-20,41500172,https://www.nba.com/game/por-vs-lac-0041500172,playoffs,2016,172,POR,LAC
2016-04-20,41500102,https://www.nba.com/game/det-vs-cle-0041500102,playoffs,2016,102,DET,CLE
2016-04-20,41500122,https://www.nba.com/game/cha-vs-mia-0041500122,playoffs,2016,122,CHA,MIA
2016-04-21,41500143,https://www.nba.com/game/gsw-vs-hou-0041500143,playoffs,2016,143,GSW,HOU
2016-04-21,41500113,https://www.nba.com/game/tor-vs-ind-0041500113,playoffs,2016,113,TOR,IND
2016-04-21,41500163,https://www.nba.com/game/okc-vs-dal-0041500163,playoffs,2016,163,OKC,DAL
2016-04-22,41500153,https://www.nba.com/game/sas-vs-mem-0041500153,playoffs,2016,153,SAS,MEM
2016-04-22,41500103,https://www.nba.com/game/cle-vs-det-0041500103,playoffs,2016,103,CLE,DET
2016-04-22,41500133,https://www.nba.com/game/atl-vs-bos-0041500133,playoffs,2016,133,ATL,BOS
2016-04-23,41500114,https://www.nba.com/game/tor-vs-ind-0041500114,playoffs,2016,114,TOR,IND
2016-04-23,41500173,https://www.nba.com/game/lac-vs-por-0041500173,playoffs,2016,173,LAC,POR
2016-04-23,41500164,https://www.nba.com/game/okc-vs-dal-0041500164,playoffs,2016,164,OKC,DAL
2016-04-23,41500123,https://www.nba.com/game/mia-vs-cha-0041500123,playoffs,2016,123,MIA,CHA
2016-04-24,41500104,https://www.nba.com/game/cle-vs-det-0041500104,playoffs,2016,104,CLE,DET
2016-04-24,41500134,https://www.nba.com/game/atl-vs-bos-0041500134,playoffs,2016,134,ATL,BOS
2016-04-24,41500154,https://www.nba.com/game/sas-vs-mem-0041500154,playoffs,2016,154,SAS,MEM
2016-04-24,41500144,https://www.nba.com/game/gsw-vs-hou-0041500144,playoffs,2016,144,GSW,HOU
2016-04-25,41500174,https://www.nba.com/game/lac-vs-por-0041500174,playoffs,2016,174,LAC,POR
2016-04-25,41500124,https://www.nba.com/game/mia-vs-cha-0041500124,playoffs,2016,124,MIA,CHA
2016-04-25,41500165,https://www.nba.com/game/dal-vs-okc-0041500165,playoffs,2016,165,DAL,OKC
2016-04-26,41500115,https://www.nba.com/game/ind-vs-tor-0041500115,playoffs,2016,115,IND,TOR
2016-04-26,41500135,https://www.nba.com/game/bos-vs-atl-0041500135,playoffs,2016,135,BOS,ATL
2016-04-27,41500175,https://www.nba.com/game/por-vs-lac-0041500175,playoffs,2016,175,POR,LAC
2016-04-27,41500125,https://www.nba.com/game/cha-vs-mia-0041500125,playoffs,2016,125,CHA,MIA
2016-04-27,41500145,https://www.nba.com/game/hou-vs-gsw-0041500145,playoffs,2016,145,HOU,GSW
2016-04-28,41500136,https://www.nba.com/game/atl-vs-bos-0041500136,playoffs,2016,136,ATL,BOS
2016-04-29,41500176,https://www.nba.com/game/lac-vs-por-0041500176,playoffs,2016,176,LAC,POR
2016-04-29,41500116,https://www.nba.com/game/tor-vs-ind-0041500116,playoffs,2016,116,TOR,IND
2016-04-29,41500126,https://www.nba.com/game/mia-vs-cha-0041500126,playoffs,2016,126,MIA,CHA
2016-04-30,41500231,https://www.nba.com/game/okc-vs-sas-0041500231,playoffs,2016,231,OKC,SAS
2016-05-01,41500127,https://www.nba.com/game/cha-vs-mia-0041500127,playoffs,2016,127,CHA,MIA
2016-05-01,41500221,https://www.nba.com/game/por-vs-gsw-0041500221,playoffs,2016,221,POR,GSW
2016-05-01,41500117,https://www.nba.com/game/ind-vs-tor-0041500117,playoffs,2016,117,IND,TOR
2016-05-02,41500232,https://www.nba.com/game/okc-vs-sas-0041500232,playoffs,2016,232,OKC,SAS
2016-05-02,41500201,https://www.nba.com/game/atl-vs-cle-0041500201,playoffs,2016,201,ATL,CLE
2016-05-03,41500222,https://www.nba.com/game/por-vs-gsw-0041500222,playoffs,2016,222,POR,GSW
2016-05-03,41500211,https://www.nba.com/game/mia-vs-tor-0041500211,playoffs,2016,211,MIA,TOR
2016-05-04,41500202,https://www.nba.com/game/atl-vs-cle-0041500202,playoffs,2016,202,ATL,CLE
2016-05-05,41500212,https://www.nba.com/game/mia-vs-tor-0041500212,playoffs,2016,212,MIA,TOR
2016-05-06,41500233,https://www.nba.com/game/sas-vs-okc-0041500233,playoffs,2016,233,SAS,OKC
2016-05-06,41500203,https://www.nba.com/game/cle-vs-atl-0041500203,playoffs,2016,203,CLE,ATL
2016-05-07,41500213,https://www.nba.com/game/tor-vs-mia-0041500213,playoffs,2016,213,TOR,MIA
2016-05-07,41500223,https://www.nba.com/game/gsw-vs-por-0041500223,playoffs,2016,223,GSW,POR
2016-05-08,41500234,https://www.nba.com/game/sas-vs-okc-0041500234,playoffs,2016,234,SAS,OKC
2016-05-08,41500204,https://www.nba.com/game/cle-vs-atl-0041500204,playoffs,2016,204,CLE,ATL
2016-05-09,41500224,https://www.nba.com/game/gsw-vs-por-0041500224,playoffs,2016,224,GSW,POR
2016-05-09,41500214,https://www.nba.com/game/tor-vs-mia-0041500214,playoffs,2016,214,TOR,MIA
2016-05-10,41500235,https://www.nba.com/game/okc-vs-sas-0041500235,playoffs,2016,235,OKC,SAS
2016-05-11,41500215,https://www.nba.com/game/mia-vs-tor-0041500215,playoffs,2016,215,MIA,TOR
2016-05-11,41500225,https://www.nba.com/game/por-vs-gsw-0041500225,playoffs,2016,225,POR,GSW
2016-05-12,41500236,https://www.nba.com/game/sas-vs-okc-0041500236,playoffs,2016,236,SAS,OKC
2016-05-13,41500216,https://www.nba.com/game/tor-vs-mia-0041500216,playoffs,2016,216,TOR,MIA
2016-05-15,41500217,https://www.nba.com/game/mia-vs-tor-0041500217,playoffs,2016,217,MIA,TOR
2016-05-16,41500311,https://www.nba.com/game/okc-vs-gsw-0041500311,playoffs,2016,311,OKC,GSW
2016-05-17,41500301,https://www.nba.com/game/tor-vs-cle-0041500301,playoffs,2016,301,TOR,CLE
2016-05-18,41500312,https://www.nba.com/game/okc-vs-gsw-0041500312,playoffs,2016,312,OKC,GSW
2016-05-19,41500302,https://www.nba.com/game/tor-vs-cle-0041500302,playoffs,2016,302,TOR,CLE
2016-05-21,41500303,https://www.nba.com/game/cle-vs-tor-0041500303,playoffs,2016,303,CLE,TOR
2016-05-22,41500313,https://www.nba.com/game/gsw-vs-okc-0041500313,playoffs,2016,313,GSW,OKC
2016-05-23,41500304,https://www.nba.com/game/cle-vs-tor-0041500304,playoffs,2016,304,CLE,TOR
2016-05-24,41500314,https://www.nba.com/game/gsw-vs-okc-0041500314,playoffs,2016,314,GSW,OKC
2016-05-25,41500305,https://www.nba.com/game/tor-vs-cle-0041500305,playoffs,2016,305,TOR,CLE
2016-05-26,41500315,https://www.nba.com/game/okc-vs-gsw-0041500315,playoffs,2016,315,OKC,GSW
2016-05-27,41500306,https://www.nba.com/game/cle-vs-tor-0041500306,playoffs,2016,306,CLE,TOR
2016-05-28,41500316,https://www.nba.com/game/gsw-vs-okc-0041500316,playoffs,2016,316,GSW,OKC
2016-05-30,41500317,https://www.nba.com/game/okc-vs-gsw-0041500317,playoffs,2016,317,OKC,GSW
2016-06-05,41500402,https://www.nba.com/game/cle-vs-gsw-0041500402,playoffs,2016,402,CLE,GSW
2016-06-08,41500403,https://www.nba.com/game/gsw-vs-cle-0041500403,playoffs,2016,403,GSW,CLE
2016-06-10,41500404,https://www.nba.com/game/gsw-vs-cle-0041500404,playoffs,2016,404,GSW,CLE
2016-06-13,41500405,https://www.nba.com/game/cle-vs-gsw-0041500405,playoffs,2016,405,CLE,GSW
2016-06-16,41500406,https://www.nba.com/game/gsw-vs-cle-0041500406,playoffs,2016,406,GSW,CLE
2016-06-19,41500407,https://www.nba.com/game/cle-vs-gsw-0041500407,playoffs,2016,407,CLE,GSW
2017-04-15,41600111,https://www.nba.com/game/ind-vs-cle-0041600111,playoffs,2017,111,IND,CLE
2017-04-15,41600121,https://www.nba.com/game/mil-vs-tor-0041600121,playoffs,2017,121,MIL,TOR
2017-04-15,41600171,https://www.nba.com/game/uta-vs-lac-0041600171,playoffs,2017,171,UTA,LAC
2017-04-15,41600151,https://www.nba.com/game/mem-vs-sas-0041600151,playoffs,2017,151,MEM,SAS
2017-04-16,41600131,https://www.nba.com/game/atl-vs-was-0041600131,playoffs,2017,131,ATL,WAS
2017-04-16,41600141,https://www.nba.com/game/por-vs-gsw-0041600141,playoffs,2017,141,POR,GSW
2017-04-16,41600101,https://www.nba.com/game/chi-vs-bos-0041600101,playoffs,2017,101,CHI,BOS
2017-04-16,41600161,https://www.nba.com/game/okc-vs-hou-0041600161,playoffs,2017,161,OKC,HOU
2017-04-17,41600112,https://www.nba.com/game/ind-vs-cle-0041600112,playoffs,2017,112,IND,CLE
2017-04-17,41600152,https://www.nba.com/game/mem-vs-sas-0041600152,playoffs,2017,152,MEM,SAS
2017-04-18,41600172,https://www.nba.com/game/uta-vs-lac-0041600172,playoffs,2017,172,UTA,LAC
2017-04-18,41600102,https://www.nba.com/game/chi-vs-bos-0041600102,playoffs,2017,102,CHI,BOS
2017-04-18,41600122,https://www.nba.com/game/mil-vs-tor-0041600122,playoffs,2017,122,MIL,TOR
2017-04-19,41600132,https://www.nba.com/game/atl-vs-was-0041600132,playoffs,2017,132,ATL,WAS
2017-04-19,41600162,https://www.nba.com/game/okc-vs-hou-0041600162,playoffs,2017,162,OKC,HOU
2017-04-19,41600142,https://www.nba.com/game/por-vs-gsw-0041600142,playoffs,2017,142,POR,GSW
2017-04-20,41600113,https://www.nba.com/game/cle-vs-ind-0041600113,playoffs,2017,113,CLE,IND
2017-04-20,41600123,https://www.nba.com/game/tor-vs-mil-0041600123,playoffs,2017,123,TOR,MIL
2017-04-20,41600153,https://www.nba.com/game/sas-vs-mem-0041600153,playoffs,2017,153,SAS,MEM
2017-04-21,41600173,https://www.nba.com/game/lac-vs-uta-0041600173,playoffs,2017,173,LAC,UTA
2017-04-21,41600103,https://www.nba.com/game/bos-vs-chi-0041600103,playoffs,2017,103,BOS,CHI
2017-04-21,41600163,https://www.nba.com/game/hou-vs-okc-0041600163,playoffs,2017,163,HOU,OKC
2017-04-22,41600124,https://www.nba.com/game/tor-vs-mil-0041600124,playoffs,2017,124,TOR,MIL
2017-04-22,41600133,https://www.nba.com/game/was-vs-atl-0041600133,playoffs,2017,133,WAS,ATL
2017-04-22,41600154,https://www.nba.com/game/sas-vs-mem-0041600154,playoffs,2017,154,SAS,MEM
2017-04-22,41600143,https://www.nba.com/game/gsw-vs-por-0041600143,playoffs,2017,143,GSW,POR
