date,game_id,game_url
2019-03-17,0021801047,https://www.nba.com/game/chi-vs-sac-0021801047
2019-03-17,0021801046,https://www.nba.com/game/atl-vs-orl-0021801046
2019-03-17,0021801049,https://www.nba.com/game/bkn-vs-lac-0021801049
2019-03-17,0021801048,https://www.nba.com/game/min-vs-hou-0021801048
2019-03-18,0021801051,https://www.nba.com/game/uta-vs-was-0021801051
2019-03-18,0021801050,https://www.nba.com/game/det-vs-cle-0021801050
2019-03-18,0021801053,https://www.nba.com/game/nyk-vs-tor-0021801053
2019-03-18,0021801052,https://www.nba.com/game/den-vs-bos-0021801052
2019-03-18,0021801055,https://www.nba.com/game/gsw-vs-sas-0021801055
2019-03-18,0021801054,https://www.nba.com/game/mia-vs-okc-0021801054
2019-03-18,0021801056,https://www.nba.com/game/nop-vs-dal-0021801056
2019-03-18,0021801057,https://www.nba.com/game/chi-vs-phx-0021801057
2019-03-18,0021801058,https://www.nba.com/game/ind-vs-por-0021801058
2019-03-19,0021801059,https://www.nba.com/game/phi-vs-cha-0021801059
2019-03-19,0021801060,https://www.nba.com/game/hou-vs-atl-0021801060
2019-03-19,0021801062,https://www.nba.com/game/gsw-vs-min-0021801062
2019-03-19,0021801061,https://www.nba.com/game/lal-vs-mil-0021801061
2019-03-19,0021801063,https://www.nba.com/game/bkn-vs-sac-0021801063
2019-03-19,0021801064,https://www.nba.com/game/ind-vs-lac-0021801064
2019-03-20,0021801067,https://www.nba.com/game/bos-vs-phi-0021801067
2019-03-20,0021801066,https://www.nba.com/game/nop-vs-orl-0021801066
2019-03-20,0021801065,https://www.nba.com/game/mil-vs-cle-0021801065
2019-03-20,0021801068,https://www.nba.com/game/uta-vs-nyk-0021801068
2019-03-20,0021801070,https://www.nba.com/game/hou-vs-mem-0021801070
2019-03-20,0021801069,https://www.nba.com/game/was-vs-chi-0021801069
2019-03-20,0021801071,https://www.nba.com/game/mia-vs-sas-0021801071
2019-03-20,0021801072,https://www.nba.com/game/tor-vs-okc-0021801072
2019-03-20,0021801073,https://www.nba.com/game/dal-vs-por-0021801073
2019-03-21,0021801075,https://www.nba.com/game/den-vs-was-0021801075
2019-03-21,0021801074,https://www.nba.com/game/min-vs-cha-0021801074
2019-03-21,0021801076,https://www.nba.com/game/uta-vs-atl-0021801076
2019-03-21,0021801078,https://www.nba.com/game/dal-vs-sac-0021801078
2019-03-21,0021801077,https://www.nba.com/game/det-vs-phx-0021801077
2019-03-21,0021801079,https://www.nba.com/game/ind-vs-gsw-0021801079
2019-03-22,0021801080,https://www.nba.com/game/mem-vs-orl-0021801080
2019-03-22,0021801083,https://www.nba.com/game/okc-vs-tor-0021801083
2019-03-22,0021801082,https://www.nba.com/game/den-vs-nyk-0021801082
2019-03-22,0021801081,https://www.nba.com/game/lac-vs-cle-0021801081
2019-03-22,0021801084,https://www.nba.com/game/sas-vs-hou-0021801084
2019-03-22,0021801085,https://www.nba.com/game/mia-vs-mil-0021801085
2019-03-22,0021801086,https://www.nba.com/game/bkn-vs-lal-0021801086
2019-03-23,0021801087,https://www.nba.com/game/bos-vs-cha-0021801087
2019-03-23,0021801089,https://www.nba.com/game/mia-vs-was-0021801089
2019-03-23,0021801088,https://www.nba.com/game/phi-vs-atl-0021801088
2019-03-23,0021801091,https://www.nba.com/game/min-vs-mem-0021801091
2019-03-23,0021801090,https://www.nba.com/game/uta-vs-chi-0021801090
2019-03-23,0021801092,https://www.nba.com/game/dal-vs-gsw-0021801092
2019-03-23,0021801094,https://www.nba.com/game/phx-vs-sac-0021801094
2019-03-23,0021801093,https://www.nba.com/game/det-vs-por-0021801093
2019-03-24,0021801095,https://www.nba.com/game/lac-vs-nyk-0021801095
2019-03-24,0021801096,https://www.nba.com/game/cle-vs-mil-0021801096
2019-03-24,0021801097,https://www.nba.com/game/den-vs-ind-0021801097
2019-03-24,0021801098,https://www.nba.com/game/cha-vs-tor-0021801098
2019-03-24,0021801099,https://www.nba.com/game/hou-vs-nop-0021801099
2019-03-24,0021801100,https://www.nba.com/game/sas-vs-bos-0021801100
2019-03-24,0021801101,https://www.nba.com/game/det-vs-gsw-0021801101
2019-03-24,0021801102,https://www.nba.com/game/sac-vs-lal-0021801102
2019-03-25,0021801103,https://www.nba.com/game/phi-vs-orl-0021801103
2019-03-25,0021801104,https://www.nba.com/game/okc-vs-mem-0021801104
2019-03-25,0021801105,https://www.nba.com/game/phx-vs-uta-0021801105
2019-03-25,0021801106,https://www.nba.com/game/bkn-vs-por-0021801106
2019-03-26,0021801108,https://www.nba.com/game/bos-vs-cle-0021801108
2019-03-26,0021801107,https://www.nba.com/game/sas-vs-cha-0021801107
2019-03-26,0021801110,https://www.nba.com/game/chi-vs-tor-0021801110
2019-03-26,0021801109,https://www.nba.com/game/orl-vs-mia-0021801109
2019-03-26,0021801113,https://www.nba.com/game/atl-vs-nop-0021801113
2019-03-26,0021801112,https://www.nba.com/game/lac-vs-min-0021801112
2019-03-26,0021801111,https://www.nba.com/game/hou-vs-mil-0021801111
2019-03-26,0021801114,https://www.nba.com/game/sac-vs-dal-0021801114
2019-03-26,0021801115,https://www.nba.com/game/det-vs-den-0021801115
2019-03-26,0021801116,https://www.nba.com/game/was-vs-lal-0021801116
2019-03-27,0021801119,https://www.nba.com/game/ind-vs-okc-0021801119
2019-03-27,0021801118,https://www.nba.com/game/gsw-vs-mem-0021801118
2019-03-27,0021801117,https://www.nba.com/game/por-vs-chi-0021801117
2019-03-27,0021801120,https://www.nba.com/game/was-vs-phx-0021801120
2019-03-27,0021801121,https://www.nba.com/game/lal-vs-uta-0021801121
2019-03-28,0021801123,https://www.nba.com/game/bkn-vs-phi-0021801123
2019-03-28,0021801122,https://www.nba.com/game/orl-vs-det-0021801122
2019-03-28,0021801125,https://www.nba.com/game/tor-vs-nyk-0021801125
2019-03-28,0021801124,https://www.nba.com/game/dal-vs-mia-0021801124
2019-03-28,0021801128,https://www.nba.com/game/sac-vs-nop-0021801128
2019-03-28,0021801127,https://www.nba.com/game/lac-vs-mil-0021801127
2019-03-28,0021801126,https://www.nba.com/game/den-vs-hou-0021801126
2019-03-28,0021801129,https://www.nba.com/game/cle-vs-sas-0021801129
2019-03-29,0021801130,https://www.nba.com/game/ind-vs-bos-0021801130
2019-03-29,0021801131,https://www.nba.com/game/por-vs-atl-0021801131
2019-03-29,0021801133,https://www.nba.com/game/den-vs-okc-0021801133
2019-03-29,0021801132,https://www.nba.com/game/gsw-vs-min-0021801132
2019-03-29,0021801134,https://www.nba.com/game/was-vs-uta-0021801134
2019-03-29,0021801135,https://www.nba.com/game/cha-vs-lal-0021801135
2019-03-30,0021801136,https://www.nba.com/game/cle-vs-lac-0021801136
2019-03-30,0021801138,https://www.nba.com/game/sac-vs-hou-0021801138
2019-03-30,0021801137,https://www.nba.com/game/bos-vs-bkn-0021801137
2019-03-30,0021801140,https://www.nba.com/game/orl-vs-ind-0021801140
2019-03-30,0021801139,https://www.nba.com/game/por-vs-det-0021801139
2019-03-30,0021801141,https://www.nba.com/game/mia-vs-nyk-0021801141
2019-03-30,0021801143,https://www.nba.com/game/phi-vs-min-0021801143
2019-03-30,0021801142,https://www.nba.com/game/tor-vs-chi-0021801142
2019-03-30,0021801144,https://www.nba.com/game/mem-vs-phx-0021801144
2019-03-31,0021801145,https://www.nba.com/game/mil-vs-atl-0021801145
2019-03-31,0021801146,https://www.nba.com/game/dal-vs-okc-0021801146
2019-03-31,0021801147,https://www.nba.com/game/lal-vs-nop-0021801147
2019-03-31,0021801149,https://www.nba.com/game/sac-vs-sas-0021801149
2019-03-31,0021801148,https://www.nba.com/game/was-vs-den-0021801148
2019-03-31,0021801150,https://www.nba.com/game/cha-vs-gsw-0021801150
2019-03-31,0021801151,https://www.nba.com/game/mem-vs-lac-0021801151
2019-04-01,0021801152,https://www.nba.com/game/det-vs-ind-0021801152
2019-04-01,0021801156,https://www.nba.com/game/orl-vs-tor-0021801156
2019-04-01,0021801155,https://www.nba.com/game/chi-vs-nyk-0021801155
2019-04-01,0021801154,https://www.nba.com/game/mil-vs-bkn-0021801154
2019-04-01,0021801153,https://www.nba.com/game/mia-vs-bos-0021801153
2019-04-01,0021801157,https://www.nba.com/game/por-vs-min-0021801157
2019-04-01,0021801158,https://www.nba.com/game/phi-vs-dal-0021801158
2019-04-01,0021801159,https://www.nba.com/game/cha-vs-uta-0021801159
2019-04-01,0021801160,https://www.nba.com/game/cle-vs-phx-0021801160
2019-04-02,0021801161,https://www.nba.com/game/lal-vs-okc-0021801161
2019-04-02,0021801162,https://www.nba.com/game/atl-vs-sas-0021801162
2019-04-02,0021801163,https://www.nba.com/game/hou-vs-sac-0021801163
2019-04-02,0021801164,https://www.nba.com/game/den-vs-gsw-0021801164
2019-04-03,0021801167,https://www.nba.com/game/chi-vs-was-0021801167
2019-04-03,0021801166,https://www.nba.com/game/nyk-vs-orl-0021801166
2019-04-03,0021801165,https://www.nba.com/game/ind-vs-det-0021801165
2019-04-03,0021801170,https://www.nba.com/game/bos-vs-mia-0021801170
2019-04-03,0021801169,https://www.nba.com/game/tor-vs-bkn-0021801169
2019-04-03,0021801168,https://www.nba.com/game/phi-vs-atl-0021801168
2019-04-03,0021801171,https://www.nba.com/game/cha-vs-nop-0021801171
2019-04-03,0021801172,https://www.nba.com/game/min-vs-dal-0021801172
2019-04-03,0021801173,https://www.nba.com/game/sas-vs-den-0021801173
2019-04-03,0021801175,https://www.nba.com/game/mem-vs-por-0021801175
2019-04-03,0021801174,https://www.nba.com/game/uta-vs-phx-0021801174
2019-04-03,0021801176,https://www.nba.com/game/hou-vs-lac-0021801176
2019-04-04,0021801177,https://www.nba.com/game/mil-vs-phi-0021801177
2019-04-04,0021801178,https://www.nba.com/game/cle-vs-sac-0021801178
2019-04-04,0021801179,https://www.nba.com/game/gsw-vs-lal-0021801179
2019-04-05,0021801182,https://www.nba.com/game/sas-vs-was-0021801182
2019-04-05,0021801181,https://www.nba.com/game/atl-vs-orl-0021801181
2019-04-05,0021801180,https://www.nba.com/game/tor-vs-cha-0021801180
2019-04-05,0021801186,https://www.nba.com/game/det-vs-okc-0021801186
2019-04-05,0021801185,https://www.nba.com/game/mia-vs-min-0021801185
2019-04-05,0021801184,https://www.nba.com/game/nyk-vs-hou-0021801184
2019-04-05,0021801183,https://www.nba.com/game/bos-vs-ind-0021801183
2019-04-05,0021801187,https://www.nba.com/game/mem-vs-dal-0021801187
2019-04-05,0021801188,https://www.nba.com/game/sac-vs-uta-0021801188
2019-04-05,0021801189,https://www.nba.com/game/nop-vs-phx-0021801189
2019-04-05,0021801192,https://www.nba.com/game/lal-vs-lac-0021801192
2019-04-05,0021801191,https://www.nba.com/game/cle-vs-gsw-0021801191
2019-04-05,0021801190,https://www.nba.com/game/por-vs-den-0021801190
2019-04-06,0021801193,https://www.nba.com/game/bkn-vs-mil-0021801193
2019-04-06,0021801194,https://www.nba.com/game/phi-vs-chi-0021801194
2019-04-07,0021801195,https://www.nba.com/game/mia-vs-tor-0021801195
2019-04-07,0021801196,https://www.nba.com/game/sas-vs-cle-0021801196
2019-04-07,0021801197,https://www.nba.com/game/okc-vs-min-0021801197
2019-04-07,0021801198,https://www.nba.com/game/cha-vs-det-0021801198
2019-04-07,0021801199,https://www.nba.com/game/bkn-vs-ind-0021801199
2019-04-07,0021801201,https://www.nba.com/game/dal-vs-mem-0021801201
2019-04-07,0021801202,https://www.nba.com/game/atl-vs-mil-0021801202
2019-04-07,0021801200,https://www.nba.com/game/phx-vs-hou-0021801200
2019-04-07,0021801204,https://www.nba.com/game/was-vs-nyk-0021801204
2019-04-07,0021801203,https://www.nba.com/game/orl-vs-bos-0021801203
2019-04-07,0021801205,https://www.nba.com/game/lac-vs-gsw-0021801205
2019-04-07,0021801207,https://www.nba.com/game/nop-vs-sac-0021801207
2019-04-07,0021801206,https://www.nba.com/game/den-vs-por-0021801206
2019-04-07,0021801208,https://www.nba.com/game/uta-vs-lal-0021801208
2019-04-09,0021801211,https://www.nba.com/game/bos-vs-was-0021801211
2019-04-09,0021801210,https://www.nba.com/game/mem-vs-det-0021801210
2019-04-09,0021801209,https://www.nba.com/game/cha-vs-cle-0021801209
2019-04-09,0021801212,https://www.nba.com/game/phi-vs-mia-0021801212
2019-04-09,0021801215,https://www.nba.com/game/gsw-vs-nop-0021801215
2019-04-09,0021801214,https://www.nba.com/game/tor-vs-min-0021801214
2019-04-09,0021801213,https://www.nba.com/game/nyk-vs-chi-0021801213
2019-04-09,0021801216,https://www.nba.com/game/phx-vs-dal-0021801216
2019-04-09,0021801217,https://www.nba.com/game/den-vs-uta-0021801217
2019-04-09,0021801218,https://www.nba.com/game/hou-vs-okc-0021801218
2019-04-09,0021801219,https://www.nba.com/game/por-vs-lal-0021801219
2019-04-10,0021801227,https://www.nba.com/game/dal-vs-sas-0021801227
2019-04-10,0021801226,https://www.nba.com/game/okc-vs-mil-0021801226
2019-04-10,0021801225,https://www.nba.com/game/gsw-vs-mem-0021801225
2019-04-10,0021801224,https://www.nba.com/game/chi-vs-phi-0021801224
2019-04-10,0021801223,https://www.nba.com/game/det-vs-nyk-0021801223
2019-04-10,0021801222,https://www.nba.com/game/orl-vs-cha-0021801222
2019-04-10,0021801221,https://www.nba.com/game/mia-vs-bkn-0021801221
2019-04-10,0021801220,https://www.nba.com/game/ind-vs-atl-0021801220
2019-04-10,0021801230,https://www.nba.com/game/sac-vs-por-0021801230
2019-04-10,0021801229,https://www.nba.com/game/uta-vs-lac-0021801229
2019-04-10,0021801228,https://www.nba.com/game/min-vs-den-0021801228
2019-04-13,0041800121,https://www.nba.com/game/bkn-vs-phi-0041800121
2019-04-13,0041800111,https://www.nba.com/game/orl-vs-tor-0041800111
2019-04-13,0041800141,https://www.nba.com/game/lac-vs-gsw-0041800141
2019-04-13,0041800151,https://www.nba.com/game/sas-vs-den-0041800151
2019-04-14,0041800131,https://www.nba.com/game/ind-vs-bos-0041800131
2019-04-14,0041800161,https://www.nba.com/game/okc-vs-por-0041800161
2019-04-14,0041800101,https://www.nba.com/game/det-vs-mil-0041800101
2019-04-14,0041800171,https://www.nba.com/game/uta-vs-hou-0041800171
2019-04-15,0041800122,https://www.nba.com/game/bkn-vs-phi-0041800122
2019-04-15,0041800142,https://www.nba.com/game/lac-vs-gsw-0041800142
2019-04-16,0041800112,https://www.nba.com/game/orl-vs-tor-0041800112
2019-04-16,0041800152,https://www.nba.com/game/sas-vs-den-0041800152
2019-04-16,0041800162,https://www.nba.com/game/okc-vs-por-0041800162
2019-04-17,0041800132,https://www.nba.com/game/ind-vs-bos-0041800132
2019-04-17,0041800102,https://www.nba.com/game/det-vs-mil-0041800102
2019-04-17,0041800172,https://www.nba.com/game/uta-vs-hou-0041800172
2019-04-18,0041800123,https://www.nba.com/game/phi-vs-bkn-0041800123
2019-04-18,0041800153,https://www.nba.com/game/den-vs-sas-0041800153
2019-04-18,0041800143,https://www.nba.com/game/gsw-vs-lac-0041800143
2019-04-19,0041800113,https://www.nba.com/game/tor-vs-orl-0041800113
2019-04-19,0041800133,https://www.nba.com/game/bos-vs-ind-0041800133
2019-04-19,0041800163,https://www.nba.com/game/por-vs-okc-0041800163
2019-04-20,0041800124,https://www.nba.com/game/phi-vs-bkn-0041800124
2019-04-20,0041800154,https://www.nba.com/game/den-vs-sas-0041800154
2019-04-20,0041800103,https://www.nba.com/game/mil-vs-det-0041800103
2019-04-20,0041800173,https://www.nba.com/game/hou-vs-uta-0041800173
2019-04-21,0041800134,https://www.nba.com/game/bos-vs-ind-0041800134
2019-04-21,0041800144,https://www.nba.com/game/gsw-vs-lac-0041800144
2019-04-21,0041800114,https://www.nba.com/game/tor-vs-orl-0041800114
2019-04-21,0041800164,https://www.nba.com/game/por-vs-okc-0041800164
2019-04-22,0041800104,https://www.nba.com/game/mil-vs-det-0041800104
2019-04-22,0041800174,https://www.nba.com/game/hou-vs-uta-0041800174
2019-04-23,0041800115,https://www.nba.com/game/orl-vs-tor-0041800115
2019-04-23,0041800125,https://www.nba.com/game/bkn-vs-phi-0041800125
2019-04-23,0041800155,https://www.nba.com/game/sas-vs-den-0041800155
2019-04-23,0041800165,https://www.nba.com/game/okc-vs-por-0041800165
2019-04-24,0041800175,https://www.nba.com/game/uta-vs-hou-0041800175
2019-04-24,0041800145,https://www.nba.com/game/lac-vs-gsw-0041800145
2019-04-25,0041800156,https://www.nba.com/game/den-vs-sas-0041800156
2019-04-26,0041800146,https://www.nba.com/game/gsw-vs-lac-0041800146
2019-04-27,0041800211,https://www.nba.com/game/phi-vs-tor-0041800211
2019-04-27,0041800157,https://www.nba.com/game/sas-vs-den-0041800157
2019-04-28,0041800201,https://www.nba.com/game/bos-vs-mil-0041800201
2019-04-28,0041800221,https://www.nba.com/game/hou-vs-gsw-0041800221
2019-04-29,0041800212,https://www.nba.com/game/phi-vs-tor-0041800212
2019-04-29,0041800231,https://www.nba.com/game/por-vs-den-0041800231
2019-04-30,0041800202,https://www.nba.com/game/bos-vs-mil-0041800202
2019-04-30,0041800222,https://www.nba.com/game/hou-vs-gsw-0041800222
2019-05-01,0041800232,https://www.nba.com/game/por-vs-den-0041800232
2019-05-02,0041800213,https://www.nba.com/game/tor-vs-phi-0041800213
2019-05-03,0041800203,https://www.nba.com/game/mil-vs-bos-0041800203
2019-05-03,0041800233,https://www.nba.com/game/den-vs-por-0041800233
2019-05-04,0041800223,https://www.nba.com/game/gsw-vs-hou-0041800223
2019-05-07,0041800215,https://www.nba.com/game/phi-vs-tor-0041800215
2019-05-07,0041800235,https://www.nba.com/game/por-vs-den-0041800235
2019-05-08,0041800205,https://www.nba.com/game/bos-vs-mil-0041800205
2019-05-08,0041800225,https://www.nba.com/game/hou-vs-gsw-0041800225
2019-05-09,0041800216,https://www.nba.com/game/tor-vs-phi-0041800216
2019-05-09,0041800236,https://www.nba.com/game/den-vs-por-0041800236
2019-05-10,0041800226,https://www.nba.com/game/gsw-vs-hou-0041800226
2019-05-12,0041800237,https://www.nba.com/game/por-vs-den-0041800237
2019-05-12,0041800217,https://www.nba.com/game/phi-vs-tor-0041800217
2019-05-14,0041800311,https://www.nba.com/game/por-vs-gsw-0041800311
2019-05-15,0041800301,https://www.nba.com/game/tor-vs-mil-0041800301
2019-05-16,0041800312,https://www.nba.com/game/por-vs-gsw-0041800312
2019-05-17,0041800302,https://www.nba.com/game/tor-vs-mil-0041800302
2019-05-18,0041800313,https://www.nba.com/game/gsw-vs-por-0041800313
2019-05-19,0041800303,https://www.nba.com/game/mil-vs-tor-0041800303
2019-05-20,0041800314,https://www.nba.com/game/gsw-vs-por-0041800314
2019-05-21,0041800304,https://www.nba.com/game/mil-vs-tor-0041800304
2019-05-23,0041800305,https://www.nba.com/game/tor-vs-mil-0041800305
2019-05-25,0041800306,https://www.nba.com/game/mil-vs-tor-0041800306
2019-05-30,0041800401,https://www.nba.com/game/gsw-vs-tor-0041800401
2019-06-02,0041800402,https://www.nba.com/game/gsw-vs-tor-0041800402
2019-06-05,0041800403,https://www.nba.com/game/tor-vs-gsw-0041800403
2019-06-07,0041800404,https://www.nba.com/game/tor-vs-gsw-0041800404
2019-06-10,0041800405,https://www.nba.com/game/gsw-vs-tor-0041800405
2019-06-13,0041800406,https://www.nba.com/game/tor-vs-gsw-0041800406
2019-07-01,1321900001,https://www.nba.com/game/mia-vs-lal-1321900001
2019-07-01,1321900002,https://www.nba.com/game/gsw-vs-sac-1321900002
2019-07-01,1621900001,https://www.nba.com/game/sas-vs-cle-1621900001
2019-07-01,1621900002,https://www.nba.com/game/mem-vs-uta-1621900002
2019-07-02,1321900003,https://www.nba.com/game/lal-vs-gsw-1321900003
2019-07-02,1321900004,https://www.nba.com/game/mia-vs-sac-1321900004
2019-07-02,1621900003,https://www.nba.com/game/mem-vs-sas-1621900003
2019-07-02,1621900004,https://www.nba.com/game/cle-vs-uta-1621900004
2019-07-03,1321900005,https://www.nba.com/game/mia-vs-gsw-1321900005
2019-07-03,1321900006,https://www.nba.com/game/lal-vs-sac-1321900006
2019-07-03,1621900005,https://www.nba.com/game/cle-vs-mem-1621900005
