date,game_id,game_url,game_type,season,game_number,away_team,home_team
2021-10-04,12100008,https://www.nba.com/game/gsw-vs-por-0012100008,preseason,2022,8,GSW,POR
2021-10-04,12100010,https://www.nba.com/game/den-vs-lac-0012100010,preseason,2022,10,DEN,LAC
2021-10-05,12100011,https://www.nba.com/game/ind-vs-nyk-0012100011,preseason,2022,11,IND,NYK
2021-10-05,12100014,https://www.nba.com/game/mil-vs-mem-0012100014,preseason,2022,14,MIL,MEM
2021-10-05,12100013,https://www.nba.com/game/was-vs-hou-0012100013,preseason,2022,13,WAS,HOU
2021-10-05,12100012,https://www.nba.com/game/cle-vs-chi-0012100012,preseason,2022,12,CLE,CHI
2021-10-06,12100020,https://www.nba.com/game/lal-vs-phx-0012100020,preseason,2022,20,LAL,PHX
2021-10-06,12100015,https://www.nba.com/game/sas-vs-det-0012100015,preseason,2022,15,SAS,DET
2021-10-06,12100016,https://www.nba.com/game/cle-vs-atl-0012100016,preseason,2022,16,CLE,ATL
2021-10-06,12100017,https://www.nba.com/game/orl-vs-nop-0012100017,preseason,2022,17,ORL,NOP
2021-10-06,12100018,https://www.nba.com/game/uta-vs-dal-0012100018,preseason,2022,18,UTA,DAL
2021-10-06,12100019,https://www.nba.com/game/den-vs-gsw-0012100019,preseason,2022,19,DEN,GSW
2021-10-06,12100021,https://www.nba.com/game/sac-vs-lac-0012100021,preseason,2022,21,SAC,LAC
2021-10-07,12100023,https://www.nba.com/game/tor-vs-phi-0012100023,preseason,2022,23,TOR,PHI
2021-10-07,12100022,https://www.nba.com/game/mem-vs-cha-0012100022,preseason,2022,22,MEM,CHA
2021-10-07,12100024,https://www.nba.com/game/mia-vs-hou-0012100024,preseason,2022,24,MIA,HOU
2021-10-08,12100025,https://www.nba.com/game/ind-vs-cle-0012100025,preseason,2022,25,IND,CLE
2021-10-08,12100026,https://www.nba.com/game/mil-vs-bkn-0012100026,preseason,2022,26,MIL,BKN
2021-10-08,12100027,https://www.nba.com/game/nop-vs-chi-0012100027,preseason,2022,27,NOP,CHI
2021-10-08,12100029,https://www.nba.com/game/mia-vs-sas-0012100029,preseason,2022,29,MIA,SAS
2021-10-08,12100028,https://www.nba.com/game/lac-vs-dal-0012100028,preseason,2022,28,LAC,DAL
2021-10-08,12100030,https://www.nba.com/game/min-vs-den-0012100030,preseason,2022,30,MIN,DEN
2021-10-08,12100031,https://www.nba.com/game/lal-vs-gsw-0012100031,preseason,2022,31,LAL,GSW
2021-10-09,12100033,https://www.nba.com/game/nyk-vs-was-0012100033,preseason,2022,33,NYK,WAS
2021-10-09,12100032,https://www.nba.com/game/tor-vs-bos-0012100032,preseason,2022,32,TOR,BOS
2021-10-09,12100034,https://www.nba.com/game/atl-vs-mem-0012100034,preseason,2022,34,ATL,MEM
2021-10-10,12100035,https://www.nba.com/game/sas-vs-orl-0012100035,preseason,2022,35,SAS,ORL
2021-10-10,12100036,https://www.nba.com/game/chi-vs-cle-0012100036,preseason,2022,36,CHI,CLE
2021-10-10,12100037,https://www.nba.com/game/okc-vs-mil-0012100037,preseason,2022,37,OKC,MIL
2021-10-10,12100038,https://www.nba.com/game/phx-vs-lal-0012100038,preseason,2022,38,PHX,LAL
2021-10-11,12100039,https://www.nba.com/game/hou-vs-tor-0012100039,preseason,2022,39,HOU,TOR
2021-10-11,12100040,https://www.nba.com/game/cha-vs-mia-0012100040,preseason,2022,40,CHA,MIA
2021-10-11,12100042,https://www.nba.com/game/det-vs-mem-0012100042,preseason,2022,42,DET,MEM
2021-10-11,12100041,https://www.nba.com/game/bkn-vs-phi-0012100041,preseason,2022,41,BKN,PHI
2021-10-11,12100043,https://www.nba.com/game/nop-vs-uta-0012100043,preseason,2022,43,NOP,UTA
2021-10-11,12100044,https://www.nba.com/game/sac-vs-por-0012100044,preseason,2022,44,SAC,POR
2021-10-11,12100045,https://www.nba.com/game/min-vs-lac-0012100045,preseason,2022,45,MIN,LAC
2021-10-12,12100046,https://www.nba.com/game/tor-vs-was-0012100046,preseason,2022,46,TOR,WAS
2021-10-12,12100047,https://www.nba.com/game/gsw-vs-lal-0012100047,preseason,2022,47,GSW,LAL
2021-10-13,12100054,https://www.nba.com/game/por-vs-phx-0012100054,preseason,2022,54,POR,PHX
2021-10-13,12100048,https://www.nba.com/game/dal-vs-cha-0012100048,preseason,2022,48,DAL,CHA
2021-10-13,12100050,https://www.nba.com/game/bos-vs-orl-0012100050,preseason,2022,50,BOS,ORL
2021-10-13,12100049,https://www.nba.com/game/mem-vs-ind-0012100049,preseason,2022,49,MEM,IND
2021-10-13,12100051,https://www.nba.com/game/det-vs-nyk-0012100051,preseason,2022,51,DET,NYK
2021-10-13,12100052,https://www.nba.com/game/den-vs-okc-0012100052,preseason,2022,52,DEN,OKC
2021-10-13,12100053,https://www.nba.com/game/mil-vs-uta-0012100053,preseason,2022,53,MIL,UTA
2021-10-14,12100055,https://www.nba.com/game/mia-vs-atl-0012100055,preseason,2022,55,MIA,ATL
2021-10-14,12100056,https://www.nba.com/game/min-vs-bkn-0012100056,preseason,2022,56,MIN,BKN
2021-10-14,12100057,https://www.nba.com/game/den-vs-okc-0012100057,preseason,2022,57,DEN,OKC
2021-10-14,12100058,https://www.nba.com/game/lal-vs-sac-0012100058,preseason,2022,58,LAL,SAC
2021-10-15,12100059,https://www.nba.com/game/bos-vs-mia-0012100059,preseason,2022,59,BOS,MIA
2021-10-15,12100061,https://www.nba.com/game/cle-vs-ind-0012100061,preseason,2022,61,CLE,IND
2021-10-15,12100060,https://www.nba.com/game/phi-vs-det-0012100060,preseason,2022,60,PHI,DET
2021-10-15,12100062,https://www.nba.com/game/was-vs-nyk-0012100062,preseason,2022,62,WAS,NYK
2021-10-15,12100064,https://www.nba.com/game/dal-vs-mil-0012100064,preseason,2022,64,DAL,MIL
2021-10-15,12100063,https://www.nba.com/game/mem-vs-chi-0012100063,preseason,2022,63,MEM,CHI
2021-10-15,12100065,https://www.nba.com/game/hou-vs-sas-0012100065,preseason,2022,65,HOU,SAS
2021-10-15,12100066,https://www.nba.com/game/por-vs-gsw-0012100066,preseason,2022,66,POR,GSW
2022-09-30,12200001,https://www.nba.com/game/gsw-vs-was-0012200001,preseason,2023,1,GSW,WAS
2022-09-30,12200002,https://www.nba.com/game/mra-vs-lac-0012200002,preseason,2023,2,MRA,LAC
2022-10-01,12200003,https://www.nba.com/game/mem-vs-mil-0012200003,preseason,2023,3,MEM,MIL
2022-10-01,12200004,https://www.nba.com/game/was-vs-gsw-0012200004,preseason,2023,4,WAS,GSW
2022-10-02,12200005,https://www.nba.com/game/cha-vs-bos-0012200005,preseason,2023,5,CHA,BOS
2022-10-02,12200006,https://www.nba.com/game/uta-vs-tor-0012200006,preseason,2023,6,UTA,TOR
2022-10-02,12200007,https://www.nba.com/game/sas-vs-hou-0012200007,preseason,2023,7,SAS,HOU
2022-10-02,12200008,https://www.nba.com/game/adl-vs-phx-0012200008,preseason,2023,8,ADL,PHX
2022-10-03,12200009,https://www.nba.com/game/phi-vs-bkn-0012200009,preseason,2023,9,PHI,BKN
2022-10-03,12200010,https://www.nba.com/game/orl-vs-mem-0012200010,preseason,2023,10,ORL,MEM
2022-10-03,12200011,https://www.nba.com/game/okc-vs-den-0012200011,preseason,2023,11,OKC,DEN
2022-10-03,12200013,https://www.nba.com/game/por-vs-lac-0012200013,preseason,2023,13,POR,LAC
2022-10-03,12200012,https://www.nba.com/game/sac-vs-lal-0012200012,preseason,2023,12,SAC,LAL
2022-10-04,12200014,https://www.nba.com/game/det-vs-nyk-0012200014,preseason,2023,14,DET,NYK
2022-10-04,12200015,https://www.nba.com/game/min-vs-mia-0012200015,preseason,2023,15,MIN,MIA
2022-10-04,12200016,https://www.nba.com/game/nop-vs-chi-0012200016,preseason,2023,16,NOP,CHI
2022-10-04,12200017,https://www.nba.com/game/uta-vs-por-0012200017,preseason,2023,17,UTA,POR
2022-10-05,12200019,https://www.nba.com/game/cle-vs-phi-0012200019,preseason,2023,19,CLE,PHI
2022-10-05,12200018,https://www.nba.com/game/ind-vs-cha-0012200018,preseason,2023,18,IND,CHA
2022-10-05,12200020,https://www.nba.com/game/tor-vs-bos-0012200020,preseason,2023,20,TOR,BOS
2022-10-05,12200021,https://www.nba.com/game/dal-vs-okc-0012200021,preseason,2023,21,DAL,OKC
2022-10-05,12200022,https://www.nba.com/game/phx-vs-lal-0012200022,preseason,2023,22,PHX,LAL
2022-10-06,12200023,https://www.nba.com/game/mil-vs-atl-0012200023,preseason,2023,23,MIL,ATL
2022-10-06,12200024,https://www.nba.com/game/mia-vs-bkn-0012200024,preseason,2023,24,MIA,BKN
2022-10-06,12200026,https://www.nba.com/game/orl-vs-sas-0012200026,preseason,2023,26,ORL,SAS
2022-10-06,12200025,https://www.nba.com/game/adl-vs-okc-0012200025,preseason,2023,25,ADL,OKC
2022-10-06,12200028,https://www.nba.com/game/min-vs-lal-0012200028,preseason,2023,28,MIN,LAL
2022-10-06,12200027,https://www.nba.com/game/mra-vs-por-0012200027,preseason,2023,27,MRA,POR
2022-10-07,12200030,https://www.nba.com/game/ind-vs-nyk-0012200030,preseason,2023,30,IND,NYK
2022-10-07,12200029,https://www.nba.com/game/bos-vs-cha-0012200029,preseason,2023,29,BOS,CHA
2022-10-07,12200034,https://www.nba.com/game/det-vs-nop-0012200034,preseason,2023,34,DET,NOP
2022-10-07,12200033,https://www.nba.com/game/mia-vs-mem-0012200033,preseason,2023,33,MIA,MEM
2022-10-07,12200032,https://www.nba.com/game/tor-vs-hou-0012200032,preseason,2023,32,TOR,HOU
2022-10-07,12200031,https://www.nba.com/game/den-vs-chi-0012200031,preseason,2023,31,DEN,CHI
2022-10-07,12200035,https://www.nba.com/game/orl-vs-dal-0012200035,preseason,2023,35,ORL,DAL
2022-10-08,12200036,https://www.nba.com/game/atl-vs-mil-0012200036,preseason,2023,36,ATL,MIL
2022-10-09,12200037,https://www.nba.com/game/chi-vs-tor-0012200037,preseason,2023,37,CHI,TOR
2022-10-09,12200039,https://www.nba.com/game/nop-vs-sas-0012200039,preseason,2023,39,NOP,SAS
2022-10-09,12200038,https://www.nba.com/game/mra-vs-okc-0012200038,preseason,2023,38,MRA,OKC
2022-10-09,12200040,https://www.nba.com/game/lal-vs-gsw-0012200040,preseason,2023,40,LAL,GSW
2022-10-09,12200041,https://www.nba.com/game/por-vs-sac-0012200041,preseason,2023,41,POR,SAC
2022-10-09,12200042,https://www.nba.com/game/min-vs-lac-0012200042,preseason,2023,42,MIN,LAC
2022-10-10,12200044,https://www.nba.com/game/phi-vs-cle-0012200044,preseason,2023,44,PHI,CLE
2022-10-10,12200043,https://www.nba.com/game/was-vs-cha-0012200043,preseason,2023,43,WAS,CHA
2022-10-10,12200045,https://www.nba.com/game/hou-vs-mia-0012200045,preseason,2023,45,HOU,MIA
2022-10-10,12200046,https://www.nba.com/game/phx-vs-den-0012200046,preseason,2023,46,PHX,DEN
2022-10-11,12200048,https://www.nba.com/game/mem-vs-orl-0012200048,preseason,2023,48,MEM,ORL
2022-10-11,12200047,https://www.nba.com/game/okc-vs-det-0012200047,preseason,2023,47,OKC,DET
2022-10-11,12200049,https://www.nba.com/game/mil-vs-chi-0012200049,preseason,2023,49,MIL,CHI
2022-10-11,12200050,https://www.nba.com/game/sas-vs-uta-0012200050,preseason,2023,50,SAS,UTA
2022-10-11,12200051,https://www.nba.com/game/por-vs-gsw-0012200051,preseason,2023,51,POR,GSW
2022-10-12,12200054,https://www.nba.com/game/cha-vs-phi-0012200054,preseason,2023,54,CHA,PHI
2022-10-12,12200053,https://www.nba.com/game/nyk-vs-ind-0012200053,preseason,2023,53,NYK,IND
2022-10-12,12200052,https://www.nba.com/game/atl-vs-cle-0012200052,preseason,2023,52,ATL,CLE
2022-10-12,12200056,https://www.nba.com/game/bkn-vs-mil-0012200056,preseason,2023,56,BKN,MIL
2022-10-12,12200055,https://www.nba.com/game/nop-vs-mia-0012200055,preseason,2023,55,NOP,MIA
2022-10-12,12200058,https://www.nba.com/game/sac-vs-phx-0012200058,preseason,2023,58,SAC,PHX
2022-10-12,12200057,https://www.nba.com/game/min-vs-lal-0012200057,preseason,2023,57,MIN,LAL
2022-10-12,12200059,https://www.nba.com/game/den-vs-lac-0012200059,preseason,2023,59,DEN,LAC
2022-10-13,12200060,https://www.nba.com/game/mem-vs-det-0012200060,preseason,2023,60,MEM,DET
2022-10-13,12200061,https://www.nba.com/game/okc-vs-sas-0012200061,preseason,2023,61,OKC,SAS
2022-10-14,12200063,https://www.nba.com/game/cle-vs-orl-0012200063,preseason,2023,63,CLE,ORL
2022-10-14,12200062,https://www.nba.com/game/hou-vs-ind-0012200062,preseason,2023,62,HOU,IND
2022-10-14,12200065,https://www.nba.com/game/was-vs-nyk-0012200065,preseason,2023,65,WAS,NYK
2022-10-14,12200064,https://www.nba.com/game/bos-vs-tor-0012200064,preseason,2023,64,BOS,TOR
2022-10-14,12200067,https://www.nba.com/game/atl-vs-nop-0012200067,preseason,2023,67,ATL,NOP
2022-10-14,12200066,https://www.nba.com/game/bkn-vs-min-0012200066,preseason,2023,66,BKN,MIN
2022-10-14,12200068,https://www.nba.com/game/dal-vs-uta-0012200068,preseason,2023,68,DAL,UTA
2022-10-14,12200070,https://www.nba.com/game/lal-vs-sac-0012200070,preseason,2023,70,LAL,SAC
2022-10-14,12200069,https://www.nba.com/game/den-vs-gsw-0012200069,preseason,2023,69,DEN,GSW
2023-10-05,12300001,https://www.nba.com/game/dal-vs-min-0012300001,preseason,2024,1,DAL,MIN
2023-10-08,12300004,https://www.nba.com/game/chi-vs-mil-0012300004,preseason,2024,4,CHI,MIL
2023-10-08,12300005,https://www.nba.com/game/phx-vs-det-0012300005,preseason,2024,5,PHX,DET
2023-10-08,12300006,https://www.nba.com/game/phi-vs-bos-0012300006,preseason,2024,6,PHI,BOS
2023-10-08,12300008,https://www.nba.com/game/sac-vs-tor-0012300008,preseason,2024,8,SAC,TOR
2023-10-08,12300007,https://www.nba.com/game/ind-vs-mem-0012300007,preseason,2024,7,IND,MEM
2023-10-08,12300009,https://www.nba.com/game/uta-vs-lac-0012300009,preseason,2024,9,UTA,LAC
2023-10-09,12300010,https://www.nba.com/game/bos-vs-nyk-0012300010,preseason,2024,10,BOS,NYK
2023-10-09,12300011,https://www.nba.com/game/sas-vs-okc-0012300011,preseason,2024,11,SAS,OKC
2023-10-09,12300012,https://www.nba.com/game/bkn-vs-lal-0012300012,preseason,2024,12,BKN,LAL
2023-10-10,12300013,https://www.nba.com/game/dal-vs-rmd-0012300013,preseason,2024,13,DAL,RMD
2023-10-10,12300014,https://www.nba.com/game/cns-vs-was-0012300014,preseason,2024,14,CNS,WAS
2023-10-10,12300016,https://www.nba.com/game/cha-vs-mia-0012300016,preseason,2024,16,CHA,MIA
2023-10-10,12300015,https://www.nba.com/game/cle-vs-atl-0012300015,preseason,2024,15,CLE,ATL
2023-10-10,12300019,https://www.nba.com/game/orl-vs-nop-0012300019,preseason,2024,19,ORL,NOP
2023-10-10,12300018,https://www.nba.com/game/mil-vs-mem-0012300018,preseason,2024,18,MIL,MEM
2023-10-10,12300017,https://www.nba.com/game/ind-vs-hou-0012300017,preseason,2024,17,IND,HOU
2023-10-10,12300022,https://www.nba.com/game/nzb-vs-por-0012300022,preseason,2024,22,NZB,POR
2023-10-10,12300021,https://www.nba.com/game/den-vs-phx-0012300021,preseason,2024,21,DEN,PHX
2023-10-10,12300020,https://www.nba.com/game/uta-vs-lac-0012300020,preseason,2024,20,UTA,LAC
2023-10-11,12300023,https://www.nba.com/game/bos-vs-phi-0012300023,preseason,2024,23,BOS,PHI
2023-10-11,12300024,https://www.nba.com/game/sac-vs-lal-0012300024,preseason,2024,24,SAC,LAL
2023-10-12,12300027,https://www.nba.com/game/det-vs-okc-0012300027,preseason,2024,27,DET,OKC
2023-10-12,12300026,https://www.nba.com/game/orl-vs-cle-0012300026,preseason,2024,26,ORL,CLE
2023-10-12,12300025,https://www.nba.com/game/cha-vs-was-0012300025,preseason,2024,25,CHA,WAS
2023-10-12,12300029,https://www.nba.com/game/mra-vs-bkn-0012300029,preseason,2024,29,MRA,BKN
2023-10-12,12300028,https://www.nba.com/game/mem-vs-atl-0012300028,preseason,2024,28,MEM,ATL
2023-10-12,12300031,https://www.nba.com/game/hou-vs-nop-0012300031,preseason,2024,31,HOU,NOP
2023-10-12,12300030,https://www.nba.com/game/den-vs-chi-0012300030,preseason,2024,30,DEN,CHI
2023-10-12,12300032,https://www.nba.com/game/phx-vs-por-0012300032,preseason,2024,32,PHX,POR
2023-10-13,12300033,https://www.nba.com/game/mia-vs-sas-0012300033,preseason,2024,33,MIA,SAS
2023-10-13,12300034,https://www.nba.com/game/gsw-vs-lal-0012300034,preseason,2024,34,GSW,LAL
2023-10-14,12300035,https://www.nba.com/game/nop-vs-atl-0012300035,preseason,2024,35,NOP,ATL
2023-10-14,12300036,https://www.nba.com/game/min-vs-nyk-0012300036,preseason,2024,36,MIN,NYK
2023-10-14,12300037,https://www.nba.com/game/por-vs-uta-0012300037,preseason,2024,37,POR,UTA
2023-10-15,12300038,https://www.nba.com/game/okc-vs-cha-0012300038,preseason,2024,38,OKC,CHA
2023-10-15,12300040,https://www.nba.com/game/cns-vs-tor-0012300040,preseason,2024,40,CNS,TOR
2023-10-15,12300039,https://www.nba.com/game/mem-vs-mia-0012300039,preseason,2024,39,MEM,MIA
2023-10-15,12300041,https://www.nba.com/game/mil-vs-lal-0012300041,preseason,2024,41,MIL,LAL
2023-10-15,12300042,https://www.nba.com/game/chi-vs-den-0012300042,preseason,2024,42,CHI,DEN
2023-10-15,12300043,https://www.nba.com/game/gsw-vs-sac-0012300043,preseason,2024,43,GSW,SAC
2023-10-16,12300045,https://www.nba.com/game/mra-vs-cle-0012300045,preseason,2024,45,MRA,CLE
2023-10-16,12300044,https://www.nba.com/game/atl-vs-ind-0012300044,preseason,2024,44,ATL,IND
2023-10-16,12300046,https://www.nba.com/game/phi-vs-bkn-0012300046,preseason,2024,46,PHI,BKN
2023-10-16,12300047,https://www.nba.com/game/hou-vs-sas-0012300047,preseason,2024,47,HOU,SAS
2023-10-16,12300048,https://www.nba.com/game/nzb-vs-uta-0012300048,preseason,2024,48,NZB,UTA
2023-10-16,12300049,https://www.nba.com/game/por-vs-phx-0012300049,preseason,2024,49,POR,PHX
2023-10-17,12300050,https://www.nba.com/game/nop-vs-orl-0012300050,preseason,2024,50,NOP,ORL
2023-10-17,12300051,https://www.nba.com/game/nyk-vs-bos-0012300051,preseason,2024,51,NYK,BOS
2023-10-17,12300054,https://www.nba.com/game/mra-vs-min-0012300054,preseason,2024,54,MRA,MIN
2023-10-17,12300053,https://www.nba.com/game/mil-vs-okc-0012300053,preseason,2024,53,MIL,OKC
2023-10-17,12300052,https://www.nba.com/game/tor-vs-chi-0012300052,preseason,2024,52,TOR,CHI
2023-10-17,12300055,https://www.nba.com/game/den-vs-lac-0012300055,preseason,2024,55,DEN,LAC
2023-10-18,12300057,https://www.nba.com/game/was-vs-nyk-0012300057,preseason,2024,57,WAS,NYK
2023-10-18,12300056,https://www.nba.com/game/bkn-vs-mia-0012300056,preseason,2024,56,BKN,MIA
2023-10-18,12300058,https://www.nba.com/game/hou-vs-sas-0012300058,preseason,2024,58,HOU,SAS
2023-10-18,12300059,https://www.nba.com/game/sac-vs-gsw-0012300059,preseason,2024,59,SAC,GSW
2023-10-19,12300060,https://www.nba.com/game/bos-vs-cha-0012300060,preseason,2024,60,BOS,CHA
2023-10-19,12300062,https://www.nba.com/game/det-vs-okc-0012300062,preseason,2024,62,DET,OKC
2023-10-19,12300061,https://www.nba.com/game/min-vs-chi-0012300061,preseason,2024,61,MIN,CHI
2023-10-19,12300065,https://www.nba.com/game/uta-vs-sac-0012300065,preseason,2024,65,UTA,SAC
2023-10-19,12300064,https://www.nba.com/game/den-vs-lac-0012300064,preseason,2024,64,DEN,LAC
2023-10-19,12300063,https://www.nba.com/game/phx-vs-lal-0012300063,preseason,2024,63,PHX,LAL
2023-10-20,12300068,https://www.nba.com/game/atl-vs-phi-0012300068,preseason,2024,68,ATL,PHI
2023-10-20,12300067,https://www.nba.com/game/fla-vs-orl-0012300067,preseason,2024,67,FLA,ORL
2023-10-20,12300066,https://www.nba.com/game/cle-vs-ind-0012300066,preseason,2024,66,CLE,IND
2023-10-20,12300069,https://www.nba.com/game/was-vs-tor-0012300069,preseason,2024,69,WAS,TOR
2023-10-20,12300072,https://www.nba.com/game/mem-vs-mil-0012300072,preseason,2024,72,MEM,MIL
2023-10-20,12300071,https://www.nba.com/game/mia-vs-hou-0012300071,preseason,2024,71,MIA,HOU
2023-10-20,12300070,https://www.nba.com/game/det-vs-dal-0012300070,preseason,2024,70,DET,DAL
2023-10-20,12300073,https://www.nba.com/game/sas-vs-gsw-0012300073,preseason,2024,73,SAS,GSW
2024-10-05,12400004,https://www.nba.com/game/gsw-vs-lac-0012400004,preseason,2025,4,GSW,LAC
2024-10-06,12400005,https://www.nba.com/game/den-vs-bos-0012400005,preseason,2025,5,DEN,BOS
2024-10-06,12400006,https://www.nba.com/game/nyk-vs-cha-0012400006,preseason,2025,6,NYK,CHA
2024-10-06,12400007,https://www.nba.com/game/was-vs-tor-0012400007,preseason,2025,7,WAS,TOR
2024-10-06,12400008,https://www.nba.com/game/mil-vs-det-0012400008,preseason,2025,8,MIL,DET
2024-10-06,12400009,https://www.nba.com/game/phx-vs-lal-0012400009,preseason,2025,9,PHX,LAL
2024-10-07,12400010,https://www.nba.com/game/orl-vs-nop-0012400010,preseason,2025,10,ORL,NOP
2024-10-07,12400011,https://www.nba.com/game/nzb-vs-phi-0012400011,preseason,2025,11,NZB,PHI
2024-10-07,12400013,https://www.nba.com/game/okc-vs-sas-0012400013,preseason,2025,13,OKC,SAS
2024-10-07,12400012,https://www.nba.com/game/mem-vs-dal-0012400012,preseason,2025,12,MEM,DAL
2024-10-07,12400014,https://www.nba.com/game/hou-vs-uta-0012400014,preseason,2025,14,HOU,UTA
2024-10-08,12400017,https://www.nba.com/game/phx-vs-det-0012400017,preseason,2025,17,PHX,DET
2024-10-08,12400016,https://www.nba.com/game/chi-vs-cle-0012400016,preseason,2025,16,CHI,CLE
2024-10-08,12400015,https://www.nba.com/game/mia-vs-cha-0012400015,preseason,2025,15,MIA,CHA
2024-10-08,12400018,https://www.nba.com/game/ind-vs-atl-0012400018,preseason,2025,18,IND,ATL
2024-10-08,12400019,https://www.nba.com/game/bkn-vs-lac-0012400019,preseason,2025,19,BKN,LAC
2024-10-09,12400020,https://www.nba.com/game/was-vs-nyk-0012400020,preseason,2025,20,WAS,NYK
2024-10-09,12400022,https://www.nba.com/game/orl-vs-sas-0012400022,preseason,2025,22,ORL,SAS
2024-10-09,12400021,https://www.nba.com/game/hou-vs-okc-0012400021,preseason,2025,21,HOU,OKC
2024-10-09,12400023,https://www.nba.com/game/gsw-vs-sac-0012400023,preseason,2025,23,GSW,SAC
2024-10-10,12400024,https://www.nba.com/game/ind-vs-cle-0012400024,preseason,2025,24,IND,CLE
